date,close
2012-07-19,57.73002243041992
2012-07-20,56.967384338378906
2012-07-23,56.27568817138672
2012-07-24,55.83230209350586
2012-07-25,55.4598503112793
2012-07-26,56.19586944580078
2012-07-27,57.52605056762695
2012-07-30,57.481727600097656
2012-07-31,57.463993072509766
2012-08-01,57.29550552368164
2012-08-02,57.09153366088867
2012-08-03,58.173439025878906
2012-08-06,58.6168212890625
2012-08-07,59.10453414916992
2012-08-08,59.07795715332031
2012-08-09,59.25531005859375
2012-08-10,59.29075241088867
2012-08-13,59.432647705078125
2012-08-14,59.459293365478516
2012-08-15,59.610023498535156
2012-08-16,60.319461822509766
2012-08-17,60.585506439208984
2012-08-20,60.674171447753906
2012-08-21,60.43473434448242
2012-08-22,60.683040618896484
2012-08-23,60.186439514160156
2012-08-24,60.55889892578125
2012-08-27,60.656436920166016
2012-08-28,60.656436920166016
2012-08-29,60.656436920166016
2012-08-30,60.04454803466797
2012-08-31,60.44361877441406
2012-09-04,60.381534576416016
2012-09-05,60.319461822509766
2012-09-06,61.658531188964844
2012-09-07,61.56980895996094
2012-09-10,60.780601501464844
2012-09-11,60.683040618896484
2012-09-12,60.86040115356445
2012-09-13,61.68511199951172
2012-09-14,62.23491668701172
2012-09-17,62.26152038574219
2012-09-18,62.31472396850586
2012-09-19,62.430030822753906
2012-09-20,62.367942810058594
2012-09-21,62.38571548461914
2012-09-24,62.0211067199707
2012-09-25,61.14957809448242
2012-09-26,60.65156173706055
2012-09-27,61.48750305175781
2012-09-28,60.98060989379883
2012-10-01,60.89165496826172
2012-10-02,61.06953048706055
2012-10-03,61.46082305908203
2012-10-04,61.674278259277344
2012-10-05,61.345218658447266
2012-10-08,60.784976959228516
2012-10-09,59.81559753417969
2012-10-10,59.51322555541992
2012-10-11,59.32645797729492
2012-10-12,59.29977798461914
2012-10-15,59.735557556152344
2012-10-16,60.58041763305664
2012-10-17,60.54485321044922
2012-10-18,59.84226989746094
2012-10-19,58.41048049926758
2012-10-22,58.71283721923828
2012-10-23,58.15257263183594
2012-10-24,57.94800567626953
2012-10-25,57.94800567626953
2012-10-26,58.11698532104492
2012-10-31,57.761253356933594
2012-11-01,58.579437255859375
2012-11-02,57.95692443847656
2012-11-05,58.3393440246582
2012-11-06,58.446041107177734
2012-11-07,57.06759262084961
2012-11-08,56.16938781738281
2012-11-09,56.40950393676758
2012-11-12,56.400611877441406
2012-11-13,56.00931167602539
2012-11-14,55.351219177246094
2012-11-15,55.164451599121094
2012-11-16,55.40458679199219
2012-11-19,56.72076416015625
2012-11-20,56.73855209350586
2012-11-21,56.854164123535156
2012-11-23,57.71682357788086
2012-11-26,57.96579360961914
2012-11-27,57.77016067504883
2012-11-28,58.26817321777344
2012-11-29,58.61501693725586
2012-11-30,58.51718521118164
2012-12-03,58.40157699584961
2012-12-04,58.36599349975586
2012-12-05,57.71682357788086
2012-12-06,58.090301513671875
2012-12-07,57.74349594116211
2012-12-10,57.912452697753906
2012-12-11,58.668373107910156
2012-12-12,58.54386901855469
2012-12-13,58.08141326904297
2012-12-14,57.530059814453125
2012-12-17,58.29486846923828
2012-12-18,59.184181213378906
2012-12-19,58.9262809753418
2012-12-20,58.9262809753418
2012-12-21,58.3065299987793
2012-12-24,58.19028854370117
2012-12-26,57.68054962158203
2012-12-27,57.591121673583984
2012-12-28,57.03667449951172
2012-12-31,58.24394607543945
2013-01-02,60.09507369995117
2013-01-03,59.78208541870117
2013-01-04,59.58537292480469
2013-01-07,59.60322189331055
2013-01-08,59.486976623535156
2013-01-09,59.710567474365234
2013-01-10,60.068260192871094
2013-01-11,60.14875030517578
2013-01-14,59.88045883178711
2013-01-15,59.58537292480469
2013-01-16,59.826812744140625
2013-01-17,60.11297607421875
2013-01-18,59.97881317138672
2013-01-22,60.07719421386719
2013-01-23,60.44385528564453
2013-01-24,59.612213134765625
2013-01-25,59.91624069213867
2013-01-28,60.05036544799805
2013-01-29,60.059326171875
2013-01-30,59.93410873413086
2013-01-31,59.79997634887695
2013-02-01,60.50645065307617
2013-02-04,59.45122146606445
2013-02-05,60.32756805419922
2013-02-06,60.130863189697266
2013-02-07,60.18449783325195
2013-02-08,60.801551818847656
2013-02-11,60.81946563720703
2013-02-12,60.56904983520508
2013-02-13,60.783687591552734
2013-02-14,60.765785217285156
2013-02-15,60.58695983886719
2013-02-19,61.025142669677734
2013-02-20,60.08614730834961
2013-02-21,59.442283630371094
2013-02-22,60.04142379760742
2013-02-25,59.2991943359375
2013-02-26,59.52275848388672
2013-02-27,60.130863189697266
2013-02-28,60.005645751953125
2013-03-01,60.25602722167969
2013-03-04,60.52433395385742
2013-03-05,61.418609619140625
2013-03-06,61.266597747802734
2013-03-07,61.42755126953125
2013-03-08,61.499107360839844
2013-03-11,61.677955627441406
2013-03-12,61.45436477661133
2013-03-13,61.373905181884766
2013-03-14,61.57956314086914
2013-03-15,61.408390045166016
2013-03-18,61.27392578125
2013-03-19,61.15741729736328
2013-03-20,61.587650299072266
2013-03-21,60.888492584228516
2013-03-22,61.48009490966797
2013-03-25,61.2559928894043
2013-03-26,61.587650299072266
2013-03-27,61.66831970214844
2013-03-28,61.820701599121094
2013-04-01,61.39942169189453
2013-04-02,61.8834342956543
2013-04-03,61.318729400634766
2013-04-04,61.336669921875
2013-04-05,60.82575988769531
2013-04-08,61.1484375
2013-04-09,61.56075668334961
2013-04-10,62.7618293762207
2013-04-11,62.73493194580078
2013-04-12,62.69013595581055
2013-04-15,61.45319747924805
2013-04-16,62.26888656616211
2013-04-17,61.049842834472656
2013-04-18,60.207279205322266
2013-04-19,61.03192901611328
2013-04-22,61.659366607666016
2013-04-23,62.25092697143555
2013-04-24,62.22404479980469
2013-04-25,62.55571365356445
2013-04-26,62.358497619628906
2013-04-29,62.93214797973633
2013-04-30,63.38929748535156
2013-05-01,63.09349060058594
2013-05-02,63.8912467956543
2013-05-03,64.6441879272461
2013-05-06,64.8951644897461
2013-05-07,64.85928344726562
2013-05-08,65.17298126220703
2013-05-09,65.08338165283203
2013-05-10,65.4777603149414
2013-05-13,65.55844116210938
2013-05-14,65.89903259277344
2013-05-15,66.03350830078125
2013-05-16,65.96177673339844
2013-05-17,66.59821319580078
2013-05-20,66.49962615966797
2013-05-21,66.57128143310547
2013-05-22,65.98870849609375
2013-05-23,65.83631896972656
2013-05-24,65.80046081542969
2013-05-28,66.23072052001953
2013-05-29,65.9169921875
2013-05-30,66.26656341552734
2013-05-31,65.65706634521484
2013-06-03,65.77355194091797
2013-06-04,65.4329605102539
2013-06-05,64.58142852783203
2013-06-06,64.8951644897461
2013-06-07,65.78250885009766
2013-06-10,65.8094253540039
2013-06-11,65.15509796142578
2013-06-12,64.40217590332031
2013-06-13,65.21782684326172
2013-06-14,64.78759765625
2013-06-17,65.41503143310547
2013-06-18,65.95285034179688
2013-06-19,65.21782684326172
2013-06-20,63.66716384887695
2013-06-21,63.32905960083008
2013-06-24,62.69965362548828
2013-06-25,63.158226013183594
2013-06-26,63.724727630615234
2013-06-27,63.99445724487305
2013-06-28,64.08439636230469
2013-07-01,64.4800033569336
2013-07-02,64.5069808959961
2013-07-03,64.76773071289062
2013-07-05,65.26228332519531
2013-07-08,65.32524871826172
2013-07-09,65.72087860107422
2013-07-10,66.09854125976562
2013-07-11,67.41136169433594
2013-07-12,67.70808410644531
2013-07-15,67.8609390258789
2013-07-16,67.77102661132812
2013-07-17,67.94183349609375
2013-07-18,67.77102661132812
2013-07-19,67.06965637207031
2013-07-22,67.26746368408203
2013-07-23,66.77290344238281
2013-07-24,66.98870086669922
2013-07-25,67.41136169433594
2013-07-26,67.77102661132812
2013-07-29,67.64517211914062
2013-07-30,68.00479125976562
2013-07-31,68.13066101074219
2013-08-01,68.82303619384766
2013-08-02,69.20967864990234
2013-08-05,69.25463104248047
2013-08-06,68.84102630615234
2013-08-07,68.71513366699219
2013-08-08,69.05683135986328
2013-08-09,68.77809143066406
2013-08-12,68.93993377685547
2013-08-13,69.32657623291016
2013-08-14,69.06585693359375
2013-08-15,67.89689636230469
2013-08-16,67.86991882324219
2013-08-19,67.7530288696289
2013-08-20,68.04975128173828
2013-08-21,67.81594848632812
2013-08-22,68.48136138916016
2013-08-23,68.93993377685547
2013-08-26,68.97589874267578
2013-08-27,67.5641860961914
2013-08-28,67.824951171875
2013-08-29,68.30152893066406
2013-08-30,67.8609390258789
2013-09-03,68.2475814819336
2013-09-04,68.97589874267578
2013-09-05,69.09281158447266
2013-09-06,69.17372131347656
2013-09-09,69.9830093383789
2013-09-10,70.32469940185547
2013-09-11,70.18977355957031
2013-09-12,70.14483642578125
2013-09-13,70.18977355957031
2013-09-16,70.00099182128906
2013-09-17,70.46855926513672
2013-09-18,71.31378173828125
2013-09-19,71.48460388183594
2013-09-20,71.23930358886719
2013-09-23,71.0949935913086
2013-09-24,71.0949935913086
2013-09-25,70.85150909423828
2013-09-26,71.40162658691406
2013-09-27,71.31144714355469
2013-09-30,71.14009857177734
2013-10-01,71.86157989501953
2013-10-02,71.83452606201172
2013-10-03,70.99579620361328
2013-10-04,71.60905456542969
2013-10-07,71.01382446289062
2013-10-08,69.64297485351562
2013-10-09,69.42654418945312
2013-10-10,70.89659118652344
2013-10-11,71.45576477050781
2013-10-14,71.9608154296875
2013-10-15,71.68122100830078
2013-10-16,72.49290466308594
2013-10-17,72.90775299072266
2013-10-18,74.0892333984375
2013-10-21,74.2515869140625
2013-10-22,74.35979461669922
2013-10-23,73.90885925292969
2013-10-24,74.23350524902344
2013-10-25,74.7656478881836
2013-10-28,74.78367614746094
2013-10-29,74.9099349975586
2013-10-30,74.8377914428711
2013-10-31,74.66642761230469
2013-11-01,74.6844711303711
2013-11-04,74.79268646240234
2013-11-05,74.87385559082031
2013-11-06,74.85581970214844
2013-11-07,73.44892883300781
2013-11-08,74.44093322753906
2013-11-11,74.32373046875
2013-11-12,74.44093322753906
2013-11-13,75.34282684326172
2013-11-14,75.57733917236328
2013-11-15,75.72164916992188
2013-11-18,74.9820785522461
2013-11-19,74.7656478881836
2013-11-20,74.58525848388672
2013-11-21,75.34282684326172
2013-11-22,75.7486572265625
2013-11-25,75.92909240722656
2013-11-26,76.32589721679688
2013-11-27,76.85798645019531
2013-11-29,77.31796264648438
2013-12-02,77.09247589111328
2013-12-03,77.02935791015625
2013-12-04,77.10151672363281
2013-12-05,77.00230407714844
2013-12-06,77.56143188476562
2013-12-09,77.87712860107422
2013-12-10,77.82300567626953
2013-12-11,76.8219223022461
2013-12-12,76.62350463867188
2013-12-13,76.5243148803711
2013-12-16,76.94820404052734
2013-12-17,76.79484558105469
2013-12-18,77.68770599365234
2013-12-19,77.47128295898438
2013-12-20,78.2602310180664
2013-12-23,79.08349609375
2013-12-24,79.11972045898438
2013-12-26,79.38208770751953
2013-12-27,79.18307495117188
2013-12-30,79.06542205810547
2013-12-31,79.58110809326172
2014-01-02,78.95684814453125
2014-01-03,78.38687133789062
2014-01-06,78.09737396240234
2014-01-07,78.8211669921875
2014-01-08,78.99304962158203
2014-01-09,78.73068237304688
2014-01-10,78.9839859008789
2014-01-13,77.81690979003906
2014-01-14,79.30066680908203
2014-01-15,79.9520492553711
2014-01-16,79.96111297607422
2014-01-17,79.50875091552734
2014-01-21,80.11492156982422
2014-01-22,80.322998046875
2014-01-23,80.0516357421875
2014-01-24,78.47737884521484
2014-01-27,77.71736907958984
2014-01-28,77.672119140625
2014-01-29,76.83978271484375
2014-01-30,78.2602310180664
2014-01-31,78.05210876464844
2014-02-03,76.26071166992188
2014-02-04,76.82167053222656
2014-02-05,76.62262725830078
2014-02-06,77.59973907470703
2014-02-07,78.9839859008789
2014-02-10,79.4364013671875
2014-02-11,80.34114837646484
2014-02-12,80.49492645263672
2014-02-13,81.09204864501953
2014-02-14,81.25489807128906
2014-02-18,81.65298461914062
2014-02-19,81.09204864501953
2014-02-20,81.47205352783203
2014-02-21,81.36346435546875
2014-02-24,81.79773712158203
2014-02-25,81.70724487304688
2014-02-26,81.63490295410156
2014-02-27,82.16455078125
2014-02-28,82.07367706298828
2014-03-03,81.46502685546875
2014-03-04,82.50068664550781
2014-03-05,82.72781372070312
2014-03-06,82.6551284790039
2014-03-07,82.24629974365234
2014-03-10,82.31903076171875
2014-03-11,81.96467590332031
2014-03-12,82.27355194091797
2014-03-13,81.11071014404297
2014-03-14,80.5565414428711
2014-03-17,81.26514434814453
2014-03-18,82.24629974365234
2014-03-19,81.8011474609375
2014-03-20,82.02828216552734
2014-03-21,81.04122161865234
2014-03-24,80.33097076416016
2014-03-25,80.59502410888672
2014-03-26,79.55699920654297
2014-03-27,79.11080169677734
2014-03-28,79.26559448242188
2014-03-31,79.83013916015625
2014-04-01,81.232421875
2014-04-02,81.44186401367188
2014-04-03,80.79537963867188
2014-04-04,78.64641571044922
2014-04-07,77.89971923828125
2014-04-08,78.61909484863281
2014-04-09,79.96673583984375
2014-04-10,77.48997497558594
2014-04-11,76.5884780883789
2014-04-14,77.18948364257812
2014-04-15,77.44445037841797
2014-04-16,78.47338104248047
2014-04-17,78.49159240722656
2014-04-21,79.07437896728516
2014-04-22,79.70266723632812
2014-04-23,79.00152587890625
2014-04-24,79.75728607177734
2014-04-25,78.4825210571289
2014-04-28,78.73745727539062
2014-04-29,79.36573791503906
2014-04-30,79.57518005371094
2014-05-01,79.81193542480469
2014-05-02,79.66624450683594
2014-05-05,80.08509826660156
2014-05-06,79.04705047607422
2014-05-07,78.81941986083984
2014-05-08,78.74657440185547
2014-05-09,79.03795623779297
2014-05-12,80.34005737304688
2014-05-13,80.39469146728516
2014-05-14,79.97586059570312
2014-05-15,79.3475341796875
2014-05-16,79.86656951904297
2014-05-19,80.42202758789062
2014-05-20,80.13065338134766
2014-05-21,80.89549255371094
2014-05-22,81.25067901611328
2014-05-23,81.8425064086914
2014-05-27,82.86235809326172
2014-05-28,82.60741424560547
2014-05-29,83.13555908203125
2014-05-30,83.14466094970703
2014-06-02,83.06267547607422
2014-06-03,83.02625274658203
2014-06-04,83.33586120605469
2014-06-05,84.03702545166016
2014-06-06,84.51960754394531
2014-06-09,84.45584869384766
2014-06-10,84.6015625
2014-06-11,84.58332824707031
2014-06-12,83.81847381591797
2014-06-13,84.0643310546875
2014-06-16,84.13714599609375
2014-06-17,84.18267059326172
2014-06-18,84.65625
2014-06-19,84.6015625
2014-06-20,84.70106506347656
2014-06-23,84.71934509277344
2014-06-24,84.63713836669922
2014-06-25,85.17585754394531
2014-06-26,85.22150421142578
2014-06-27,85.59583282470703
2014-06-30,85.74192810058594
2014-07-01,86.6823501586914
2014-07-02,86.82842254638672
2014-07-03,87.37622833251953
2014-07-07,87.11148834228516
2014-07-08,86.0615005493164
2014-07-09,86.70061492919922
2014-07-10,86.42671203613281
2014-07-11,86.98362731933594
2014-07-14,87.50405883789062
2014-07-15,87.20276641845703
2014-07-16,87.54971313476562
2014-07-17,86.39018249511719
2014-07-18,87.75972747802734
2014-07-21,87.65013122558594
2014-07-22,88.20709991455078
2014-07-23,88.7731704711914
2014-07-24,88.67272186279297
2014-07-25,88.32575225830078
2014-07-28,88.3531723022461
2014-07-29,88.19794464111328
2014-07-30,88.54493713378906
2014-07-31,86.75538635253906
2014-08-01,86.43583679199219
2014-08-04,87.02928924560547
2014-08-05,86.3627700805664
2014-08-06,86.2988510131836
2014-08-07,86.02495574951172
2014-08-08,86.64582824707031
2014-08-11,87.15711975097656
2014-08-12,87.12059020996094
2014-08-13,88.04276275634766
2014-08-14,88.499267578125
2014-08-15,88.92835998535156
2014-08-18,89.6131362915039
2014-08-19,90.11530303955078
2014-08-20,90.11530303955078
2014-08-21,90.29791259765625
2014-08-22,90.43488311767578
2014-08-25,90.75443267822266
2014-08-26,90.84571838378906
2014-08-27,90.86397552490234
2014-08-28,90.76355743408203
2014-08-29,91.10135650634766
2014-09-02,91.36614227294922
2014-09-03,90.82746124267578
2014-09-04,90.74530792236328
2014-09-05,91.20178985595703
2014-09-08,91.37527465820312
2014-09-09,90.61746978759766
2014-09-10,91.36614227294922
2014-09-11,91.29312133789062
2014-09-12,90.82746124267578
2014-09-15,89.95098876953125
2014-09-16,90.73616027832031
2014-09-17,90.87313842773438
2014-09-18,91.55789184570312
2014-09-19,91.50112915039062
2014-09-22,90.6500015258789
2014-09-23,90.40292358398438
2014-09-24,91.37301635742188
2014-09-25,89.45111846923828
2014-09-26,90.40292358398438
2014-09-29,90.283935546875
2014-09-30,90.41204833984375
2014-10-01,88.96603393554688
2014-10-02,88.96603393554688
2014-10-03,89.84463500976562
2014-10-06,89.65243530273438
2014-10-07,88.38032531738281
2014-10-08,90.10088348388672
2014-10-09,88.64575958251953
2014-10-10,86.43097686767578
2014-10-13,85.07646179199219
2014-10-14,85.08562469482422
2014-10-15,84.53651428222656
2014-10-16,84.00569915771484
2014-10-17,85.11307525634766
2014-10-20,86.38520050048828
2014-10-21,88.65486907958984
2014-10-22,88.1972885131836
2014-10-23,89.52433013916016
2014-10-24,90.2564697265625
2014-10-27,90.320556640625
2014-10-28,91.6842041015625
2014-10-29,91.34553527832031
2014-10-30,91.53775787353516
2014-10-31,92.80070495605469
2014-11-03,93.07523345947266
2014-11-04,92.76410675048828
2014-11-05,92.77326202392578
2014-11-06,93.0661392211914
2014-11-07,92.9837875366211
2014-11-10,93.31324005126953
2014-11-11,93.60606384277344
2014-11-12,93.77082061767578
2014-11-13,94.17351531982422
2014-11-14,94.46637725830078
2014-11-17,94.18265533447266
2014-11-18,94.88735961914062
2014-11-19,94.45720672607422
2014-11-20,94.8781967163086
2014-11-21,95.06126403808594
2014-11-24,95.80255126953125
2014-11-25,95.948974609375
2014-11-26,96.5713119506836
2014-11-28,97.019775390625
2014-12-01,95.92153930664062
2014-12-02,96.30591583251953
2014-12-03,96.47982025146484
2014-12-04,96.43406677246094
2014-12-05,96.44320678710938
2014-12-08,95.75679779052734
2014-12-09,96.05880737304688
2014-12-10,94.54871368408203
2014-12-11,94.9971923828125
2014-12-12,93.96300506591797
2014-12-15,92.99287414550781
2014-12-16,91.50112915039062
2014-12-17,93.16680145263672
2014-12-18,95.40899658203125
2014-12-19,95.82878875732422
2014-12-22,96.06765747070312
2014-12-23,95.72777557373047
2014-12-24,95.81047821044922
2014-12-26,96.49020385742188
2014-12-29,96.47184753417969
2014-12-30,95.82878875732422
2014-12-31,94.84590148925781
2015-01-02,94.5611572265625
2015-01-05,93.17408752441406
2015-01-06,91.92475891113281
2015-01-07,93.10973358154297
2015-01-08,94.89185333251953
2015-01-09,94.26718139648438
2015-01-12,93.28426361083984
2015-01-13,93.2567138671875
2015-01-14,92.7423095703125
2015-01-15,91.53894805908203
2015-01-16,92.61369323730469
2015-01-20,93.34860229492188
2015-01-21,93.8262710571289
2015-01-22,95.56243896484375
2015-01-23,95.77372741699219
2015-01-26,95.66344451904297
2015-01-27,93.1832275390625
2015-01-28,92.70556640625
2015-01-29,93.59660339355469
2015-01-30,92.87090301513672
2015-02-02,93.67928314208984
2015-02-03,94.57951354980469
2015-02-04,94.49685668945312
2015-02-05,95.31440734863281
2015-02-06,94.73568725585938
2015-02-09,94.43254089355469
2015-02-10,95.90231323242188
2015-02-11,96.25138092041016
2015-02-12,97.37208557128906
2015-02-13,98.20799255371094
2015-02-17,98.29988098144531
2015-02-18,98.43765258789062
2015-02-19,98.9245376586914
2015-02-20,99.58590698242188
2015-02-23,99.68697357177734
2015-02-24,99.76042938232422
2015-02-25,99.512451171875
2015-02-26,100.01765441894531
2015-02-27,99.57672882080078
2015-03-02,100.47698211669922
2015-03-03,100.00847625732422
2015-03-04,99.6226577758789
2015-03-05,99.79719543457031
2015-03-06,98.66734313964844
2015-03-09,98.95210266113281
2015-03-10,97.1148681640625
2015-03-11,96.55450439453125
2015-03-12,97.1883544921875
2015-03-13,96.76579284667969
2015-03-16,98.01510620117188
2015-03-17,98.1712875366211
2015-03-18,99.13581848144531
2015-03-19,99.28279113769531
2015-03-20,99.92542266845703
2015-03-23,99.73208618164062
2015-03-24,99.37300109863281
2015-03-25,97.09883880615234
2015-03-26,96.76739501953125
2015-03-27,97.1540756225586
2015-03-30,98.26814270019531
2015-03-31,97.22772979736328
2015-04-01,96.72135162353516
2015-04-02,96.78580474853516
2015-04-06,97.57760620117188
2015-04-07,97.4118881225586
2015-04-08,98.18527221679688
2015-04-09,98.80216979980469
2015-04-10,99.20726776123047
2015-04-13,98.95868682861328
2015-04-14,98.67325592041016
2015-04-15,99.2901382446289
2015-04-16,99.15203094482422
2015-04-17,97.60520935058594
2015-04-20,99.06915283203125
2015-04-21,99.4926986694336
2015-04-22,100.03594207763672
2015-04-23,100.41341400146484
2015-04-24,101.77607727050781
2015-04-27,101.51829528808594
2015-04-28,101.31571960449219
2015-04-29,100.680419921875
2015-04-30,99.09675598144531
2015-05-01,100.40420532226562
2015-05-04,100.56993865966797
2015-05-05,98.93106079101562
2015-05-06,98.24972534179688
2015-05-07,98.83898162841797
2015-05-08,100.07274627685547
2015-05-11,99.68606567382812
2015-05-12,99.23490905761719
2015-05-13,99.4374771118164
2015-05-14,100.8922119140625
2015-05-15,100.8922119140625
2015-05-18,101.33414459228516
2015-05-19,101.22362518310547
2015-05-20,101.28807830810547
2015-05-21,101.81288146972656
2015-05-22,101.71162414550781
2015-05-26,100.54230499267578
2015-05-27,102.16279602050781
2015-05-28,101.93260955810547
2015-05-29,101.32492065429688
2015-06-01,101.66555786132812
2015-06-02,101.34335327148438
2015-06-03,101.64717102050781
2015-06-04,100.873779296875
2015-06-05,100.6343765258789
2015-06-08,99.61241149902344
2015-06-09,99.44668579101562
2015-06-10,100.809326171875
2015-06-11,100.95667266845703
2015-06-12,100.12799072265625
2015-06-15,99.63079071044922
2015-06-16,100.17404174804688
2015-06-17,100.45023345947266
2015-06-18,101.91419982910156
2015-06-19,101.41030883789062
2015-06-22,102.1578140258789
2015-06-23,102.24085998535156
2015-06-24,101.71487426757812
2015-06-25,101.51183319091797
2015-06-26,100.83815002441406
2015-06-29,98.45726013183594
2015-06-30,98.80791473388672
2015-07-01,99.59234619140625
2015-07-02,99.62003326416016
2015-07-06,99.38929748535156
2015-07-07,99.63848114013672
2015-07-08,97.90354919433594
2015-07-09,97.8481674194336
2015-07-10,99.34317016601562
2015-07-13,101.0873031616211
2015-07-14,101.75179290771484
2015-07-15,101.86251068115234
2015-07-16,103.30211639404297
2015-07-17,104.8248062133789
2015-07-20,105.18470001220703
2015-07-21,105.12010955810547
2015-07-22,103.92967987060547
2015-07-23,103.54206085205078
2015-07-24,102.52694702148438
2015-07-27,101.6779556274414
2015-07-28,102.55464172363281
2015-07-29,102.94223022460938
2015-07-30,103.43132019042969
2015-07-31,103.31134796142578
2015-08-03,102.98837280273438
2015-08-04,102.79457092285156
2015-08-05,103.58820343017578
2015-08-06,101.92710876464844
2015-08-07,101.79793548583984
2015-08-10,102.96070861816406
2015-08-11,101.64102172851562
2015-08-12,101.9916763305664
2015-08-13,101.82557678222656
2015-08-14,101.98248291015625
2015-08-17,102.83148956298828
2015-08-18,102.3054428100586
2015-08-19,101.6318130493164
2015-08-20,98.81716918945312
2015-08-21,94.4982681274414
2015-08-24,90.86231231689453
2015-08-25,90.52086639404297
2015-08-26,95.07965850830078
2015-08-27,97.48826599121094
2015-08-28,97.46981811523438
2015-08-31,96.26089477539062
2015-09-01,93.25245666503906
2015-09-02,95.88252258300781
2015-09-03,95.41190338134766
2015-09-04,94.27681732177734
2015-09-08,96.9345474243164
2015-09-09,95.84561157226562
2015-09-10,96.88841247558594
2015-09-11,97.42366027832031
2015-09-14,97.12834930419922
2015-09-15,98.27268981933594
2015-09-16,98.82637023925781
2015-09-17,98.86328887939453
2015-09-18,97.45719909667969
2015-09-21,97.762451171875
2015-09-22,96.30084228515625
2015-09-23,96.37483978271484
2015-09-24,96.0233154296875
2015-09-25,95.20922088623047
2015-09-28,92.49877166748047
2015-09-29,92.01771545410156
2015-09-30,94.13614654541016
2015-10-01,94.56170654296875
2015-10-02,96.21755981445312
2015-10-05,97.59593963623047
2015-10-06,97.1334228515625
2015-10-07,97.71620178222656
2015-10-08,98.10472869873047
2015-10-09,98.54877471923828
2015-10-12,98.7892837524414
2015-10-13,98.1509780883789
2015-10-14,97.99373626708984
2015-10-15,99.60335540771484
2015-10-16,100.0196762084961
2015-10-19,100.59323120117188
2015-10-20,100.07515716552734
2015-10-21,99.46460723876953
2015-10-22,101.49052429199219
2015-10-23,104.3305435180664
2015-10-26,104.395263671875
2015-10-27,104.60803985595703
2015-10-28,105.47760772705078
2015-10-29,105.31111907958984
2015-10-30,104.83929443359375
2015-11-02,106.0234375
2015-11-03,106.39346313476562
2015-11-04,106.40270233154297
2015-11-05,106.11590576171875
2015-11-06,106.18992614746094
2015-11-09,105.06133270263672
2015-11-10,104.7930679321289
2015-11-11,104.66353607177734
2015-11-12,103.64598846435547
2015-11-13,101.61077880859375
2015-11-16,103.07240295410156
2015-11-17,103.13716125488281
2015-11-18,105.1168441772461
2015-11-19,105.19082641601562
2015-11-20,105.90316772460938
2015-11-23,105.59786224365234
2015-11-24,105.50538635253906
2015-11-25,105.59786224365234
2015-11-27,105.74588012695312
2015-11-30,105.47760772705078
2015-12-01,106.53221130371094
2015-12-02,105.87539672851562
2015-12-03,104.08074951171875
2015-12-04,106.51372528076172
2015-12-07,106.03266906738281
2015-12-08,106.04192352294922
2015-12-09,104.43229675292969
2015-12-10,104.9040756225586
2015-12-11,102.48960876464844
2015-12-14,103.26668548583984
2015-12-15,103.89573669433594
2015-12-16,105.44060516357422
2015-12-17,103.90499114990234
2015-12-18,101.9118423461914
2015-12-21,103.04389953613281
2015-12-22,103.72123718261719
2015-12-23,104.49141693115234
2015-12-24,104.47285461425781
2015-12-28,104.41718292236328
2015-12-29,106.0595703125
2015-12-30,105.10382843017578
2015-12-31,103.79546356201172
2016-01-04,101.60562133789062
2016-01-05,101.4293212890625
2016-01-06,100.45503997802734
2016-01-07,97.3094253540039
2016-01-08,96.51144409179688
2016-01-11,96.808349609375
2016-01-12,97.93111419677734
2016-01-13,94.55353546142578
2016-01-14,96.56709289550781
2016-01-15,93.56997680664062
2016-01-19,93.77408599853516
2016-01-20,93.48644256591797
2016-01-21,93.57923889160156
2016-01-22,96.28872680664062
2016-01-25,94.85977172851562
2016-01-26,95.71342468261719
2016-01-27,93.32872772216797
2016-01-28,94.6463623046875
2016-01-29,96.6227798461914
2016-02-01,96.88258361816406
2016-02-02,94.78553771972656
2016-02-03,94.33084106445312
2016-02-04,94.32158660888672
2016-02-05,91.04607391357422
2016-02-08,89.65423583984375
2016-02-09,89.37584686279297
2016-02-10,89.71914672851562
2016-02-11,89.58927154541016
2016-02-12,90.95329284667969
2016-02-16,93.00393676757812
2016-02-17,95.11029815673828
2016-02-18,94.0246353149414
2016-02-19,94.30300903320312
2016-02-22,95.83403015136719
2016-02-23,94.25664520263672
2016-02-24,95.15668487548828
2016-02-25,96.09387969970703
2016-02-26,95.9732437133789
2016-02-29,95.11029815673828
2016-03-01,98.16312408447266
2016-03-02,98.20021057128906
2016-03-03,98.01466369628906
2016-03-04,98.05177307128906
2016-03-07,97.44860076904297
2016-03-08,96.64136505126953
2016-03-09,97.26303100585938
2016-03-10,97.11456298828125
2016-03-11,98.8126449584961
2016-03-14,98.97966766357422
2016-03-15,98.94255828857422
2016-03-16,99.8240737915039
2016-03-17,99.76838684082031
2016-03-18,99.92473602294922
2016-03-21,100.31562042236328
2016-03-22,100.62273406982422
2016-03-23,99.79446411132812
2016-03-24,99.82233428955078
2016-03-28,99.68277740478516
2016-03-29,101.28347778320312
2016-03-30,101.7767333984375
2016-03-31,101.62782287597656
2016-04-01,102.7073974609375
2016-04-04,102.3165283203125
2016-04-05,101.33003997802734
2016-04-06,102.99590301513672
2016-04-07,101.51617431640625
