date,close
2015-07-28,17.364938735961914
2015-07-29,17.433984756469727
2015-07-30,17.330411911010742
2015-07-31,17.399459838867188
2015-08-03,17.26136589050293
2015-08-04,17.26136589050293
2015-08-05,17.330411911010742
2015-08-06,17.26136589050293
2015-08-07,17.330411911010742
2015-08-10,17.29589080810547
2015-08-11,17.330411911010742
2015-08-12,16.91614532470703
2015-08-13,17.019712448120117
2015-08-14,17.019712448120117
2015-08-17,16.91614532470703
2015-08-18,16.63996124267578
2015-08-19,16.432823181152344
2015-08-20,16.191164016723633
2015-08-21,15.949506759643555
2015-08-24,15.120957374572754
2015-08-25,15.259051322937012
2015-08-26,14.982870101928711
2015-08-27,15.56975269317627
2015-08-28,15.466185569763184
2015-08-31,15.431663513183594
2015-09-01,15.051915168762207
2015-09-02,14.913825988769531
2015-09-04,14.84477710723877
2015-09-07,14.706686019897461
2015-09-08,15.190001487731934
2015-09-09,15.776890754699707
2015-09-10,15.397137641906738
2015-09-11,15.362618446350098
2015-09-14,15.431663513183594
2015-09-15,15.293570518493652
2015-09-16,15.673319816589355
2015-09-17,15.56975269317627
2015-09-18,15.707844734191895
2015-09-21,15.535229682922363
2015-09-22,15.56975269317627
2015-09-23,15.259051322937012
2015-09-24,15.120957374572754
2015-09-25,15.190001487731934
2015-09-29,14.706686019897461
2015-09-30,14.913825988769531
2015-10-02,15.397137641906738
2015-10-05,15.638802528381348
2015-10-06,15.604279518127441
2015-10-07,16.087594985961914
2015-10-08,15.984028816223145
2015-10-09,16.018552780151367
2015-10-12,16.260208129882812
2015-10-13,16.15664291381836
2015-10-14,16.018552780151367
2015-10-15,16.36377716064453
2015-10-16,16.46734619140625
2015-10-19,16.46734619140625
2015-10-20,16.398300170898438
2015-10-22,16.329254150390625
2015-10-23,16.5709171295166
2015-10-26,16.50187110900879
2015-10-27,16.536392211914062
2015-10-28,16.398300170898438
2015-10-29,16.277725219726562
2015-10-30,16.206798553466797
2015-11-02,15.9940185546875
2015-11-03,16.17133140563965
2015-11-04,16.490509033203125
2015-11-05,16.455047607421875
2015-11-06,16.348657608032227
2015-11-09,16.206798553466797
2015-11-10,16.029483795166016
2015-11-11,15.9940185546875
2015-11-12,16.419580459594727
2015-11-13,16.029483795166016
2015-11-16,15.745774269104004
2015-11-17,15.958551406860352
2015-11-18,15.887626647949219
2015-11-19,16.10040855407715
2015-11-20,16.277725219726562
2015-11-23,16.242258071899414
2015-11-24,16.17133140563965
2015-11-25,16.1358699798584
2015-11-26,16.1358699798584
2015-11-27,15.816699981689453
2015-11-30,15.745774269104004
2015-12-01,16.029483795166016
2015-12-02,16.10040855407715
2015-12-03,16.029483795166016
2015-12-04,15.923090934753418
2015-12-07,15.958551406860352
2015-12-08,15.674848556518555
2015-12-09,15.60391616821289
2015-12-10,15.532994270324707
2015-12-11,15.391141891479492
2015-12-14,15.284746170043945
2015-12-15,15.249283790588379
2015-12-16,15.568458557128906
2015-12-17,15.674848556518555
2015-12-18,15.60391616821289
2015-12-21,15.60391616821289
2015-12-22,15.60391616821289
2015-12-23,15.745774269104004
2015-12-24,15.816699981689453
2015-12-28,15.674848556518555
2015-12-29,15.745774269104004
2015-12-30,15.710310935974121
2015-12-31,15.674848556518555
2016-01-04,15.213823318481445
2016-01-05,15.178357124328613
2016-01-06,15.00103759765625
2016-01-07,14.575479507446289
2016-01-08,14.681868553161621
2016-01-11,14.256303787231445
2016-01-12,14.114452362060547
2016-01-13,14.327231407165527
2016-01-14,14.220842361450195
2016-01-15,13.972597122192383
2016-01-18,13.802376747131348
2016-01-19,14.071897506713867
2016-01-20,13.51866626739502
2016-01-21,13.305888175964355
2016-01-22,13.703078269958496
2016-01-25,13.85911750793457
2016-01-26,13.490296363830566
2016-01-27,13.632152557373047
2016-01-28,13.759817123413086
2016-01-29,14.071897506713867
2016-02-01,14.000969886779785
2016-02-02,13.915858268737793
2016-02-03,13.617964744567871
2016-02-04,13.745635032653809
2016-02-05,13.81656265258789
2016-02-11,13.26332950592041
2016-02-12,13.135663032531738
2016-02-15,13.561225891113281
2016-02-16,13.688891410827637
2016-02-17,13.547038078308105
2016-02-18,13.87330436706543
2016-02-19,13.788188934326172
2016-02-22,13.944230079650879
2016-02-23,13.915858268737793
2016-02-24,13.731451034545898
2016-02-25,13.532855987548828
2016-02-26,13.88748836517334
2016-02-29,13.688891410827637
2016-03-01,13.87330436706543
2016-03-02,14.327231407165527
2016-03-03,14.291768074035645
2016-03-04,14.469085693359375
2016-03-07,14.504552841186523
2016-03-08,14.398159980773926
2016-03-09,14.398159980773926
2016-03-10,14.398159980773926
2016-03-11,14.540014266967773
2016-03-14,14.681868553161621
2016-03-15,14.610942840576172
2016-03-16,14.575479507446289
2016-03-17,14.71733283996582
2016-03-18,14.8591890335083
2016-03-21,14.823723793029785
2016-03-22,14.823723793029785
2016-03-23,14.823723793029785
2016-03-24,14.610942840576172
2016-03-29,14.610942840576172
2016-03-30,15.00103759765625
2016-03-31,14.9301118850708
2016-04-01,14.71733283996582
2016-04-05,14.469085693359375
2016-04-06,14.540014266967773
2016-04-07,14.575479507446289
2016-04-08,14.646404266357422
2016-04-11,14.752795219421387
2016-04-12,14.752795219421387
2016-04-13,15.249283790588379
2016-04-14,15.391141891479492
2016-04-15,15.320213317871094
2016-04-18,15.213823318481445
2016-04-19,15.426604270935059
2016-04-20,15.249283790588379
2016-04-21,15.568458557128906
2016-04-22,15.462066650390625
2016-04-25,15.284746170043945
2016-04-26,15.391141891479492
2016-04-27,15.355676651000977
2016-04-28,15.36281967163086
2016-04-29,15.112725257873535
2016-05-03,14.826910018920898
2016-05-04,14.791182518005371
2016-05-05,14.683996200561523
2016-05-06,14.433906555175781
2016-05-09,14.50536060333252
2016-05-10,14.612547874450684
2016-05-11,14.433906555175781
2016-05-12,14.326723098754883
2016-05-13,14.20525074005127
2016-05-16,14.326723098754883
2016-05-17,14.50536060333252
2016-05-18,14.262412071228027
2016-05-19,14.20525074005127
2016-05-20,14.398174285888672
2016-05-23,14.290993690490723
2016-05-24,14.362448692321777
2016-05-25,14.719725608825684
2016-05-26,14.755452156066895
2016-05-27,14.862630844116211
2016-05-30,14.898360252380371
2016-05-31,15.076998710632324
2016-06-01,15.005544662475586
2016-06-02,15.112725257873535
2016-06-03,15.184184074401855
2016-06-06,15.255637168884277
2016-06-07,15.43427848815918
2016-06-08,15.47000503540039
2016-06-10,15.291364669799805
2016-06-13,14.934091567993164
2016-06-14,14.862630844116211
2016-06-15,14.862630844116211
2016-06-16,14.612547874450684
2016-06-17,14.719725608825684
2016-06-20,14.898360252380371
2016-06-21,15.041271209716797
2016-06-22,15.219910621643066
2016-06-23,15.255637168884277
2016-06-24,14.826910018920898
2016-06-27,14.791182518005371
2016-06-28,14.791182518005371
2016-06-29,15.005544662475586
2016-06-30,15.255637168884277
2016-07-04,15.47000503540039
2016-07-05,15.219910621643066
2016-07-06,15.041271209716797
2016-07-07,15.184184074401855
2016-07-08,15.112725257873535
2016-07-11,15.291364669799805
2016-07-12,15.577186584472656
2016-07-13,15.648637771606445
2016-07-14,15.827277183532715
2016-07-15,15.934456825256348
2016-07-18,15.970190048217773
2016-07-19,15.863003730773926
2016-07-20,16.077373504638672
2016-07-21,16.113096237182617
2016-07-22,16.077373504638672
2016-07-25,16.113096237182617
2016-07-26,16.256010055541992
2016-07-27,16.184553146362305
2016-07-28,16.256010055541992
2016-07-29,16.041648864746094
2016-08-01,16.256010055541992
2016-08-02,16.256010055541992
2016-08-03,15.934456825256348
2016-08-04,16.00591278076172
2016-08-05,16.256010055541992
2016-08-08,16.470375061035156
2016-08-09,16.470375061035156
2016-08-10,16.470375061035156
2016-08-11,16.541828155517578
2016-08-12,16.684738159179688
2016-08-15,16.863380432128906
2016-08-16,16.791921615600586
2016-08-17,16.7204647064209
2016-08-18,16.934831619262695
2016-08-19,16.82765007019043
2016-08-22,16.89910125732422
2016-08-23,16.89910125732422
2016-08-24,16.75619125366211
2016-08-25,16.75619125366211
2016-08-26,16.863380432128906
2016-08-29,16.791921615600586
2016-08-30,16.89910125732422
2016-08-31,16.89910125732422
2016-09-01,17.077739715576172
2016-09-02,17.077739715576172
2016-09-05,17.36355972290039
2016-09-06,17.470739364624023
2016-09-07,17.470739364624023
2016-09-08,17.542198181152344
2016-09-09,17.756559371948242
2016-09-12,17.18492317199707
2016-09-13,17.14919662475586
2016-09-14,17.11347007751465
2016-09-15,17.220651626586914
2016-09-19,17.327831268310547
2016-09-20,17.36355972290039
2016-09-21,17.3992862701416
2016-09-22,17.506473541259766
2016-09-23,17.3992862701416
2016-09-26,17.220651626586914
2016-09-27,17.36355972290039
2016-09-28,17.3992862701416
2016-09-29,17.506473541259766
2016-09-30,17.14919662475586
2016-10-03,17.36355972290039
2016-10-04,17.435012817382812
2016-10-05,17.506473541259766
2016-10-06,17.649381637573242
2016-10-07,17.577922821044922
2016-10-11,17.327831268310547
2016-10-12,17.256376266479492
2016-10-13,17.006288528442383
2016-10-14,17.14919662475586
2016-10-17,17.006288528442383
2016-10-18,17.256376266479492
2016-10-19,17.18492317199707
2016-10-20,17.256376266479492
2016-10-21,17.256376266479492
2016-10-24,17.435012817382812
2016-10-25,17.3992862701416
2016-10-26,17.220651626586914
2016-10-27,17.077739715576172
2016-10-28,16.97055435180664
2016-10-31,16.94854736328125
2016-11-01,17.095287322998047
2016-11-02,16.87517738342285
2016-11-03,16.801803588867188
2016-11-04,16.765119552612305
2016-11-07,16.87517738342285
2016-11-08,16.911865234375
2016-11-09,16.58169937133789
2016-11-10,16.911865234375
2016-11-11,16.655061721801758
2016-11-14,16.434951782226562
2016-11-15,16.508325576782227
2016-11-16,16.508325576782227
2016-11-17,16.434951782226562
2016-11-18,16.47164535522461
2016-11-21,16.54500961303711
2016-11-22,16.801803588867188
2016-11-23,16.801803588867188
2016-11-24,16.691753387451172
2016-11-25,16.801803588867188
2016-11-28,16.87517738342285
2016-11-29,16.801803588867188
2016-11-30,16.87517738342285
2016-12-01,16.94854736328125
2016-12-02,16.691753387451172
2016-12-05,16.655061721801758
2016-12-06,16.765119552612305
2016-12-07,16.87517738342285
2016-12-08,16.87517738342285
2016-12-09,16.838491439819336
2016-12-12,16.54500961303711
2016-12-13,16.58169937133789
2016-12-14,16.618383407592773
2016-12-15,16.288211822509766
2016-12-16,16.288211822509766
2016-12-19,16.141469955444336
2016-12-20,16.068099975585938
2016-12-21,16.141469955444336
2016-12-22,16.031417846679688
2016-12-23,15.95804214477539
2016-12-28,16.031417846679688
2016-12-29,16.10478973388672
2016-12-30,16.21484375
2017-01-03,16.3615779876709
2017-01-04,16.3615779876709
2017-01-05,16.58169937133789
2017-01-06,16.618383407592773
2017-01-09,16.691753387451172
2017-01-10,16.765119552612305
2017-01-11,16.94854736328125
2017-01-12,16.911865234375
2017-01-13,16.94854736328125
2017-01-16,16.801803588867188
2017-01-17,16.911865234375
2017-01-18,17.058597564697266
2017-01-19,17.058597564697266
2017-01-20,16.94854736328125
2017-01-23,16.911865234375
2017-01-24,16.94854736328125
2017-01-25,17.021921157836914
2017-01-26,17.278715133666992
2017-01-27,17.278715133666992
2017-02-01,17.242027282714844
2017-02-02,17.131973266601562
2017-02-03,17.058597564697266
2017-02-06,17.242027282714844
2017-02-07,17.242027282714844
2017-02-08,17.388771057128906
2017-02-09,17.388771057128906
2017-02-10,17.462142944335938
2017-02-13,17.498825073242188
2017-02-14,17.535511016845703
2017-02-15,17.71893310546875
2017-02-16,17.82898712158203
2017-02-17,17.79230499267578
2017-02-20,17.865676879882812
2017-02-21,17.75562286376953
2017-02-22,17.865676879882812
2017-02-23,17.865676879882812
2017-02-24,17.82898712158203
2017-02-27,17.79230499267578
2017-02-28,17.64556312561035
2017-03-01,17.64556312561035
2017-03-02,17.572195053100586
2017-03-03,17.498825073242188
2017-03-06,17.498825073242188
2017-03-07,17.572195053100586
2017-03-08,17.608882904052734
2017-03-09,17.462142944335938
2017-03-10,17.498825073242188
2017-03-13,17.6822509765625
2017-03-14,17.6822509765625
2017-03-15,17.6822509765625
2017-03-16,18.012418746948242
2017-03-17,18.049100875854492
2017-03-20,18.159160614013672
2017-03-21,18.232524871826172
2017-03-22,18.049100875854492
2017-03-23,18.049100875854492
2017-03-24,18.122474670410156
2017-03-27,17.97573471069336
2017-03-28,18.085786819458008
2017-03-29,18.085786819458008
2017-03-30,18.049100875854492
2017-03-31,17.939043045043945
2017-04-03,17.97573471069336
2017-04-05,18.085786819458008
2017-04-06,18.012418746948242
2017-04-07,18.012418746948242
2017-04-10,18.012418746948242
2017-04-11,17.902360916137695
2017-04-12,18.049100875854492
2017-04-13,18.012418746948242
2017-04-18,17.71893310546875
2017-04-19,17.71893310546875
2017-04-20,17.865676879882812
2017-04-21,17.82898712158203
2017-04-24,17.939043045043945
2017-04-25,18.159160614013672
2017-04-26,18.232524871826172
2017-04-27,18.343246459960938
2017-04-28,18.30634307861328
2017-05-02,18.30634307861328
2017-05-04,18.38016128540039
2017-05-05,18.19561767578125
2017-05-08,18.269437789916992
2017-05-09,18.49088478088379
2017-05-10,18.564701080322266
2017-05-11,18.675424575805664
2017-05-12,18.712331771850586
2017-05-15,18.896873474121094
2017-05-16,18.896873474121094
2017-05-17,18.896873474121094
2017-05-18,18.749238967895508
2017-05-19,18.78614616394043
2017-05-22,18.933778762817383
2017-05-23,18.970687866210938
2017-05-24,18.933778762817383
2017-05-25,19.08140754699707
2017-05-26,19.11832046508789
2017-05-29,19.1921329498291
2017-05-31,19.1921329498291
2017-06-01,19.1921329498291
2017-06-02,19.376676559448242
2017-06-05,19.339765548706055
2017-06-06,19.413585662841797
2017-06-07,19.413585662841797
2017-06-08,19.487398147583008
2017-06-09,19.487398147583008
2017-06-12,19.3028564453125
2017-06-13,19.376676559448242
2017-06-14,19.376676559448242
2017-06-15,19.15522575378418
2017-06-16,19.1921329498291
2017-06-19,19.413585662841797
2017-06-20,19.339765548706055
2017-06-21,19.229042053222656
2017-06-22,19.3028564453125
2017-06-23,19.339765548706055
2017-06-26,19.413585662841797
2017-06-27,19.376676559448242
2017-06-28,19.339765548706055
2017-06-29,19.450483322143555
2017-06-30,19.376676559448242
2017-07-03,19.376676559448242
2017-07-04,19.1921329498291
2017-07-05,19.265954971313477
2017-07-06,19.3028564453125
2017-07-07,19.1921329498291
2017-07-10,19.3028564453125
2017-07-11,19.598119735717773
2017-07-12,19.708845138549805
2017-07-13,19.9302921295166
2017-07-14,19.967201232910156
2017-07-17,20.041013717651367
2017-07-18,20.041013717651367
2017-07-19,20.1517391204834
2017-07-20,20.188650131225586
2017-07-21,20.225555419921875
2017-07-24,20.336278915405273
2017-07-25,20.29937171936035
2017-07-26,20.373191833496094
2017-07-27,20.520822525024414
2017-07-28,20.410097122192383
2017-07-31,20.594635009765625
2017-08-01,20.81608772277832
2017-08-02,20.852994918823242
2017-08-03,20.852994918823242
2017-08-04,20.852994918823242
2017-08-07,20.92681121826172
2017-08-08,21.074440002441406
2017-08-09,21.000621795654297
2017-08-10,20.7791805267334
2017-08-11,20.410097122192383
2017-08-14,20.594635009765625
2017-08-15,20.5577335357666
2017-08-16,20.742267608642578
2017-08-17,20.705364227294922
2017-08-18,20.48391342163086
2017-08-21,20.594635009765625
2017-08-22,20.7791805267334
2017-08-23,20.7791805267334
2017-08-24,20.81608772277832
2017-08-25,21.074440002441406
2017-08-28,21.148256301879883
2017-08-29,21.03752899169922
2017-08-30,21.295888900756836
2017-08-31,21.22207260131836
2017-09-01,21.22207260131836
2017-09-04,21.111345291137695
2017-09-05,21.111345291137695
2017-09-06,21.000621795654297
2017-09-07,20.963716506958008
2017-09-08,21.074440002441406
2017-09-11,21.295888900756836
2017-09-12,21.295888900756836
2017-09-13,21.22207260131836
2017-09-14,21.185163497924805
2017-09-15,21.185163497924805
2017-09-18,21.40660858154297
2017-09-19,21.369709014892578
2017-09-20,21.40660858154297
2017-09-21,21.40660858154297
2017-09-22,21.22207260131836
2017-09-25,21.000621795654297
2017-09-26,21.03752899169922
2017-09-27,21.111345291137695
2017-09-28,20.88990020751953
2017-09-29,20.963716506958008
2017-10-03,21.443517684936523
2017-10-04,21.591150283813477
2017-10-06,21.66497039794922
2017-10-09,21.591150283813477
2017-10-10,21.701873779296875
2017-10-11,21.591150283813477
2017-10-12,21.701873779296875
2017-10-13,21.701873779296875
2017-10-16,21.84950828552246
2017-10-17,21.886415481567383
2017-10-18,21.886415481567383
2017-10-19,21.517335891723633
2017-10-20,21.738784790039062
2017-10-23,21.591150283813477
2017-10-24,21.517335891723633
2017-10-25,21.591150283813477
2017-10-26,21.517335891723633
2017-10-27,21.66497039794922
2017-10-30,21.6280574798584
2017-10-31,21.574974060058594
2017-11-01,21.80248260498047
2017-11-02,21.726642608642578
2017-11-03,21.840396881103516
2017-11-06,21.840396881103516
2017-11-07,22.143735885620117
2017-11-08,22.105817794799805
2017-11-09,22.219566345214844
2017-11-10,22.257490158081055
2017-11-13,22.2954044342041
2017-11-14,22.2954044342041
2017-11-15,22.067901611328125
2017-11-16,22.143735885620117
2017-11-17,22.257490158081055
2017-11-20,22.257490158081055
2017-11-21,22.71249771118164
2017-11-22,22.940004348754883
2017-11-23,22.674575805664062
2017-11-24,22.788328170776367
2017-11-27,22.674575805664062
2017-11-28,22.63665771484375
2017-11-29,22.63665771484375
2017-11-30,22.33332061767578
2017-12-01,22.219566345214844
2017-12-04,22.257490158081055
2017-12-05,22.029983520507812
2017-12-06,21.53705596923828
2017-12-07,21.61288833618164
2017-12-08,21.878314971923828
2017-12-11,22.105817794799805
2017-12-12,21.992061614990234
2017-12-13,22.33332061767578
2017-12-14,22.219566345214844
2017-12-15,22.029983520507812
2017-12-18,22.18165397644043
2017-12-19,22.2954044342041
2017-12-20,22.33332061767578
2017-12-21,22.40915870666504
2017-12-22,22.522907257080078
2017-12-27,22.598745346069336
2017-12-28,22.788328170776367
2017-12-29,22.788328170776367
2018-01-02,23.24333953857422
2018-01-03,23.2812557220459
2018-01-04,23.432926177978516
2018-01-05,23.47084617614746
2018-01-08,23.546672821044922
2018-01-09,23.660429000854492
2018-01-10,23.698348999023438
2018-01-11,23.698348999023438
2018-01-12,23.8879337310791
2018-01-15,23.92584800720215
2018-01-16,24.305025100708008
2018-01-17,24.342939376831055
2018-01-18,24.494613647460938
2018-01-19,24.57044792175293
2018-01-22,24.646286010742188
2018-01-23,25.101289749145508
2018-01-24,25.13920783996582
2018-01-25,24.949617385864258
2018-01-26,25.29087257385254
2018-01-29,25.13920783996582
2018-01-30,24.911699295043945
2018-01-31,25.101289749145508
2018-02-01,24.911699295043945
2018-02-02,24.8737850189209
2018-02-05,24.57044792175293
2018-02-06,23.395009994506836
2018-02-07,23.091670989990234
2018-02-08,23.20541763305664
2018-02-09,22.4849910736084
2018-02-12,22.4849910736084
2018-02-13,22.82624626159668
2018-02-14,23.2812557220459
2018-02-15,23.698348999023438
2018-02-20,23.546672821044922
2018-02-21,24.00168800354004
2018-02-22,23.660429000854492
2018-02-23,23.8879337310791
2018-02-26,24.115436553955078
2018-02-27,23.92584800720215
2018-02-28,23.584590911865234
2018-03-01,23.73626136779785
2018-03-02,23.432926177978516
2018-03-05,22.902080535888672
2018-03-06,23.357086181640625
2018-03-07,23.129587173461914
2018-03-08,23.508758544921875
2018-03-09,23.73626136779785
2018-03-12,24.153356552124023
2018-03-13,24.191272735595703
2018-03-14,24.115436553955078
2018-03-15,24.153356552124023
2018-03-16,24.115436553955078
2018-03-19,24.153356552124023
2018-03-20,24.191272735595703
2018-03-21,24.039600372314453
2018-03-22,23.812097549438477
2018-03-23,23.167503356933594
2018-03-26,23.432926177978516
2018-03-27,23.584590911865234
2018-03-28,23.015832901000977
2018-03-29,23.05375099182129
2018-04-03,23.167503356933594
2018-04-04,22.560829162597656
2018-04-06,22.82624626159668
2018-04-09,23.20541763305664
2018-04-10,23.546672821044922
2018-04-11,23.698348999023438
2018-04-12,23.660429000854492
2018-04-13,23.622514724731445
2018-04-16,23.20541763305664
2018-04-17,23.015832901000977
2018-04-18,23.24333953857422
2018-04-19,23.584590911865234
2018-04-20,23.2812557220459
2018-04-23,23.167503356933594
2018-04-24,23.47084617614746
2018-04-25,23.24333953857422
2018-04-26,23.015832901000977
2018-04-27,23.175931930541992
2018-04-30,23.671466827392578
2018-05-02,23.518997192382812
2018-05-03,23.21405029296875
2018-05-04,22.947221755981445
2018-05-07,23.02345848083496
2018-05-08,23.36652374267578
2018-05-09,23.44276237487793
2018-05-10,23.633352279663086
2018-05-11,23.862056732177734
2018-05-14,24.20512580871582
2018-05-15,23.976415634155273
2018-05-16,23.900178909301758
2018-05-17,23.823945999145508
2018-05-18,23.900178909301758
2018-05-21,24.090768814086914
2018-05-23,23.633352279663086
2018-05-24,23.70958709716797
2018-05-25,23.671466827392578
2018-05-28,23.785825729370117
2018-05-29,23.55711555480957
2018-05-30,23.175931930541992
2018-05-31,23.59523582458496
2018-06-01,23.59523582458496
2018-06-04,23.93829917907715
2018-06-05,24.014535903930664
2018-06-06,24.167009353637695
2018-06-07,24.35759735107422
2018-06-08,23.900178909301758
2018-06-11,24.05265235900879
2018-06-12,24.090768814086914
2018-06-13,23.785825729370117
2018-06-14,23.59523582458496
2018-06-15,23.44276237487793
2018-06-19,22.870981216430664
2018-06-20,23.061580657958984
2018-06-21,22.680397033691406
2018-06-22,22.756628036499023
2018-06-25,22.489805221557617
2018-06-26,22.41356658935547
2018-06-27,21.994264602661133
2018-06-28,22.10861587524414
2018-06-29,22.451683044433594
2018-07-03,22.184858322143555
2018-07-04,21.918027877807617
2018-07-05,21.956144332885742
2018-07-06,22.03238296508789
2018-07-09,22.451683044433594
2018-07-10,22.41356658935547
2018-07-11,22.10861587524414
2018-07-12,22.26109504699707
2018-07-13,22.299213409423828
2018-07-16,22.299213409423828
2018-07-17,22.07050132751465
2018-07-18,21.956144332885742
2018-07-19,21.87990951538086
2018-07-20,22.07050132751465
2018-07-23,22.10861587524414
2018-07-24,22.41356658935547
2018-07-25,22.642274856567383
2018-07-26,22.451683044433594
2018-07-27,22.451683044433594
2018-07-30,22.41356658935547
2018-07-31,22.337326049804688
2018-08-01,22.10861587524414
2018-08-02,21.651201248168945
2018-08-03,21.61308479309082
2018-08-06,21.765554428100586
2018-08-07,22.07050132751465
2018-08-08,22.146738052368164
2018-08-09,22.337326049804688
2018-08-10,22.10861587524414
2018-08-13,21.841787338256836
2018-08-14,21.727432250976562
2018-08-15,21.346250534057617
2018-08-16,21.270015716552734
2018-08-17,21.308134078979492
2018-08-20,21.61308479309082
2018-08-21,21.727432250976562
2018-08-22,21.841787338256836
2018-08-23,21.689319610595703
2018-08-24,21.651201248168945
2018-08-27,22.146738052368164
2018-08-28,22.22297477722168
2018-08-29,22.26109504699707
2018-08-30,22.07050132751465
2018-08-31,21.841787338256836
2018-09-03,21.765554428100586
2018-09-04,21.994264602661133
2018-09-05,21.384374618530273
2018-09-06,21.270015716552734
2018-09-07,21.19378089904785
2018-09-10,21.00318717956543
2018-09-11,20.81259536743164
2018-09-12,20.81259536743164
2018-09-13,21.270015716552734
2018-09-14,21.460607528686523
2018-09-17,21.19378089904785
2018-09-18,21.308134078979492
2018-09-19,21.536848068237305
2018-09-20,21.61308479309082
2018-09-21,21.994264602661133
2018-09-24,21.61308479309082
2018-09-26,21.87990951538086
2018-09-27,21.803668975830078
2018-09-28,21.841787338256836
2018-10-02,21.346250534057617
2018-10-03,21.308134078979492
2018-10-04,21.00318717956543
2018-10-05,20.96506690979004
2018-10-08,20.698240280151367
2018-10-09,20.66012191772461
2018-10-10,20.698240280151367
2018-10-11,19.935874938964844
2018-10-12,20.355178833007812
2018-10-15,20.088342666625977
2018-10-16,20.12646484375
2018-10-18,20.088342666625977
2018-10-19,20.202707290649414
2018-10-22,20.66012191772461
2018-10-23,20.050233840942383
2018-10-24,20.01211166381836
2018-10-25,19.821517944335938
2018-10-26,19.55469512939453
2018-10-29,19.669048309326172
2018-10-30,19.51657485961914
2018-10-31,19.705368041992188
2018-11-01,20.05935287475586
2018-11-02,20.924663543701172
2018-11-05,20.492013931274414
2018-11-06,20.649341583251953
2018-11-07,20.68867301940918
2018-11-08,20.767333984375
2018-11-09,20.256017684936523
2018-11-12,20.29534912109375
2018-11-13,20.45267677307129
2018-11-14,20.334680557250977
2018-11-15,20.68867301940918
2018-11-16,20.68867301940918
2018-11-19,20.806669235229492
2018-11-20,20.492013931274414
2018-11-21,20.5706729888916
2018-11-22,20.610004425048828
2018-11-23,20.5706729888916
2018-11-26,20.885330200195312
2018-11-27,20.806669235229492
2018-11-28,21.08199119567871
2018-11-29,20.963993072509766
2018-11-30,21.003326416015625
2018-12-03,21.553972244262695
2018-12-04,21.59330940246582
2018-12-05,21.239320755004883
2018-12-06,20.72800064086914
2018-12-07,20.610004425048828
2018-12-10,20.45267677307129
2018-12-11,20.41334342956543
2018-12-12,20.845998764038086
2018-12-13,21.08199119567871
2018-12-14,20.68867301940918
2018-12-17,20.72800064086914
2018-12-18,20.45267677307129
2018-12-19,20.492013931274414
2018-12-20,20.334680557250977
2018-12-21,20.41334342956543
2018-12-24,20.41334342956543
2018-12-27,20.138023376464844
2018-12-28,20.177350997924805
2018-12-31,20.492013931274414
2019-01-02,19.862695693969727
2019-01-03,19.862695693969727
2019-01-04,20.29534912109375
2019-01-07,20.492013931274414
2019-01-08,20.45267677307129
2019-01-09,20.963993072509766
2019-01-10,21.042661666870117
2019-01-11,21.08199119567871
2019-01-14,20.806669235229492
2019-01-15,21.239320755004883
2019-01-16,21.317981719970703
2019-01-17,21.239320755004883
2019-01-18,21.435977935791016
2019-01-21,21.5146427154541
2019-01-22,21.357315063476562
2019-01-23,21.396644592285156
2019-01-24,21.475311279296875
2019-01-25,21.86863136291504
2019-01-28,21.829301834106445
2019-01-29,21.789966583251953
2019-01-30,21.86863136291504
2019-01-31,22.143957138061523
2019-02-01,22.104623794555664
2019-02-04,22.143957138061523
2019-02-08,22.143957138061523
2019-02-11,22.301284790039062
2019-02-12,22.34061622619629
2019-02-13,22.57661247253418
2019-02-14,22.537275314331055
2019-02-15,22.104623794555664
2019-02-18,22.497943878173828
2019-02-19,22.419279098510742
2019-02-20,22.615938186645508
2019-02-21,22.73393440246582
2019-02-22,22.891263961791992
2019-02-25,23.00926399230957
2019-02-26,22.851932525634766
2019-02-27,22.851932525634766
2019-02-28,22.73393440246582
2019-03-01,22.891263961791992
2019-03-04,22.96993064880371
2019-03-05,23.00926399230957
2019-03-06,23.04859161376953
2019-03-07,22.812599182128906
2019-03-08,22.419279098510742
2019-03-11,22.655271530151367
2019-03-12,23.04859161376953
2019-03-13,22.891263961791992
2019-03-14,22.96993064880371
2019-03-15,23.127256393432617
2019-03-18,23.363252639770508
2019-03-19,23.44191551208496
2019-03-20,23.32392120361328
2019-03-21,23.127256393432617
2019-03-22,23.127256393432617
2019-03-25,22.694608688354492
2019-03-26,22.694608688354492
2019-03-27,22.891263961791992
2019-03-28,22.851932525634766
2019-03-29,23.127256393432617
2019-04-01,23.52057647705078
2019-04-02,23.559913635253906
2019-04-03,23.7959041595459
2019-04-04,23.835235595703125
2019-04-08,23.913902282714844
2019-04-09,23.992565155029297
2019-04-10,23.953231811523438
2019-04-11,23.717239379882812
2019-04-12,23.756572723388672
2019-04-15,23.67790985107422
2019-04-16,23.953231811523438
2019-04-17,23.953231811523438
2019-04-18,23.7959041595459
2019-04-23,23.7959041595459
2019-04-24,23.67790985107422
2019-04-25,23.52057647705078
2019-04-26,23.52057647705078
2019-04-29,23.79729461669922
2019-04-30,23.599639892578125
2019-05-02,23.79729461669922
2019-05-03,23.915884017944336
2019-05-06,23.243864059448242
2019-05-07,23.322927474975586
2019-05-08,23.046213150024414
2019-05-09,22.532318115234375
